Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2022-01-27,13.322342274443884,15.43786361278481,-23884679.294785406,14.169168298829504,16.172551231548766,7.960531503146626,12.155102494836033,19.129587332897426,8.147772502892128,8.408472686431875,7.784029011230364,-637283.2111466205,4360684.501112869,4180394.5855430323,0.14738067189261825,-0.4232532706721726,-0.45348717144289596,-0.8767404421150685,0.6948372180014378,0.8436287983028763,0.8463270404258321,2.7685787969428928,3.037801534383416
2022-01-28,10.979198391836292,12.185934119195338,7054335.386744596,13.615985043235582,12.119894809958282,9.68563427285314,12.085911391895014,19.080237578504274,8.140999860323697,8.275702066967808,7.788803196671567,718167.7660745581,4513365.742497454,4200546.147168802,0.10427991833350284,-0.2213966415038723,-0.4566126912002773,-0.6780093327041496,0.40285519409515863,0.811510283073344,0.8349524568735244,1.2992619783773107,2.1547245377842623
2022-01-31,15.737095305947662,16.178810654333887,-7299197.931102835,13.143128632144707,14.443148828831935,10.364769362484775,12.6031814137005,19.054280622324608,8.0509835415065,8.017526689438172,7.787611363214602,225681.46228812952,4434984.800592431,4185599.419568936,0.027681718009441254,-0.1955367811663067,-0.4133425056771503,-0.608879286843457,0.26237980026006247,0.811217120433391,0.6271571460582902,-0.2998261251347058,1.2225026950240934
2022-02-01,18.12567496216096,23.82861299855472,-1596371.9024814144,22.092226685123507,20.482702582660096,15.230113171536527,13.1503900835997,19.043403837095287,8.43392536834317,7.762000258949719,7.7789974413050915,433031.5367680108,4246393.988241292,4144137.167420574,0.2735576460724622,0.1468231753733052,-0.3702693640060541,-0.2234461886327489,0.4759385467694277,0.779575927825783,0.6306771943754623,2.454677560099022,3.191575295472654
2022-02-02,23.764972617740938,16.448223592625595,-5060453.732493043,18.97120448649207,20.49647643169868,16.81588899549887,12.982180745488236,19.007441039607432,8.326932048248933,7.64690219763697,7.770088994248353,680177.7614845738,4071843.358880485,4146278.1807746645,-0.3679952747658082,0.2587465076976691,-0.38125283087040107,-0.12250632317273191,0.42217271888705804,0.7632234493156969,0.15716472832120168,-1.3115099898350162,2.070511678848248
2022-02-03,16.00093383689989,7.357246770551001,5119783.251363277,16.190918355193645,9.754246797070294,15.199765627052107,12.071675072420613,18.94280101775203,7.86093230472629,7.613204746528003,7.79958306682101,812125.5367180347,4117563.158278032,4160424.9484646306,-0.7769613026756699,0.23041820316061531,-0.45056216052844084,-0.22014395736782555,1.8620115677083298,0.8251606480920151,0.662637646184264,2.8016234932691377,2.0894682114797325
2022-02-04,6.609840535591417,11.67418462767256,-1966184.8642835768,5.681746507646977,10.339385295024355,15.097415728747553,11.700120945276863,18.89614403796651,7.684627199645783,7.528445993488295,7.8080659364769405,996301.8332895127,4245982.80651314,4163376.608706948,0.5688204330934077,0.2549244064291234,-0.47935870314221407,-0.22443429671309065,1.5385086217350619,0.8184659494240812,0.7326529853188916,1.563192689792219,-0.6699200480459645
2022-02-07,8.504355507623814,8.941735308083764,21843816.107495997,9.212378136019908,7.082413297343152,13.650000659497527,11.3600918709645,18.8240559248667,7.64671707118052,7.209166869095125,7.816472185038201,2000208.6706626117,4809767.94596904,4241090.633836824,0.05015123147956068,0.18363306945271052,-0.5050291218618238,-0.32139605240911334,0.7561054719215858,0.8193179900313605,0.65200950274845,0.46026166600008667,1.9792171670844745
2022-02-08,9.05172618729378,12.90822522110608,-11323852.050041102,9.654829326555756,11.412256108548718,11.465923104007802,10.77865875450625,18.770831287716295,7.007442811920271,7.177355281021174,7.811248196459942,1709362.9621185295,4443225.137889689,4166698.202527516,0.3549092437664244,0.061811290092512274,-0.5547359997865029,-0.4929247096939904,0.5638506835179186,0.8096830475685884,0.6349371743251127,0.21029382075536696,2.390631480441637
2022-02-09,10.128759667561098,17.46650121001548,2687145.7454539835,15.650094172041804,11.443839604186197,11.669578627485777,11.041433928599064,18.73876846300285,7.160841858829775,7.218094033326425,7.80003236011537,1883642.417431251,3963342.5287022595,4175584.7363532474,0.5449059606452976,0.05533042106736664,-0.5289396403770422,-0.4736092193096756,1.436572600378955,0.8145022385551562,0.54900123604043,2.1429755626085796,0.018112589584554483
2022-02-10,20.18653442561836,17.073967238052973,3141050.2251894325,17.870874415987373,20.79672780481195,13.612922720986171,11.087886723047083,18.717715532807073,7.198604709547787,7.212588143992735,7.797383390932041,2531428.5916994894,4174741.4065084863,4119852.504283335,-0.16746084976360961,0.20516631544024405,-0.5236172038789019,-0.3184508884386578,1.0735861949941663,0.6480665759958028,0.42087296142220104,1.4268944150804157,2.273848161077245
2022-02-11,18.46515997282228,21.86369003154724,-4020110.090921469,20.524864303198516,20.7360028889712,15.650823801761106,11.24613483179399,18.704683794517386,7.406506635977768,7.331028383318727,7.7893559328105795,2919606.4006732577,4140763.9449757994,4129290.6887156162,0.168941559572676,0.3304990555815809,-0.5087494636837812,-0.17825040810220039,-1.5552405564979426,0.8077092398757557,1.1715069055290819,1.4809654325406265,2.3213583086547596
2022-02-14,19.00459911142667,18.789887017313163,2486209.0343996286,18.733771684464443,19.342642708242323,17.620454143606985,11.42556068907707,18.67853893664803,7.5494541820049355,7.370681975051816,7.778003066809841,3716482.8323211977,4106929.680510472,4179027.486473772,-0.011362207879598065,0.43320738329443154,-0.49152220315236916,-0.05831481985793753,-0.49614881731751775,0.8400040385001152,1.2237281365958974,0.5399492512901439,2.2872837938436534
2022-02-15,18.003315631074287,11.416529451841626,-2942825.369105957,13.794537036740849,14.757224493080486,17.322114989754095,11.604718261640835,18.627336353601226,7.5020883648878085,7.370819403967691,7.783527157775289,3115466.7721614144,3893430.2917475156,4128177.5731064253,-0.4554936855083528,0.4005722461450806,-0.4732184360960682,-0.07264618995098755,-0.03802647195004284,0.8286431748790448,1.2090601803036176,2.3463302266289423,0.3999135729898113
2022-02-16,14.466527236269116,11.259716717696335,-87188.38327673078,14.282343688756129,12.103085210396271,16.080758091290267,12.088722591366547,18.574747030387908,7.124002042445954,7.281732104307973,7.788732931178287,1501615.9547082917,3975949.638061407,4128104.172606938,-0.2506060502371138,0.28535040685813373,-0.42952997092730405,-0.1441795640691703,0.7789846713963512,0.8314519828755691,1.0505436899020515,2.018917657707034,1.8256429667255116
2022-02-17,5.628501202563484,12.545832638209646,18450594.658180848,10.646283130057723,9.30656671335342,15.1751311713216,12.987087755626627,18.53986365270586,5.811683241530566,7.280204657129515,7.79615364864147,1195884.5097606168,4084090.6016745702,4125073.60391996,0.8015453592641829,0.155702366522239,-0.35596759159255087,-0.20026522507031183,0.29245796224102827,0.8200751813950793,0.8876200955218861,0.12160079328607305,1.5103100665728786
2022-02-18,12.971639472512068,14.39084023262123,-513092.8141371459,12.431899448253205,11.790284690180613,13.6805612115364,13.528608753724551,18.520115855386596,5.375290157234753,7.2805963240972575,7.8004013362972415,1843659.1061451267,4209840.535427394,4106138.335892871,0.10382651391700429,0.011169325468105945,-0.314050874768943,-0.302881549300837,-0.44376722071090763,0.8450641306535552,0.5327145884514117,1.1413918905999971,2.011276425579296
2022-02-22,19.74735640454733,19.3953946658844,2622233.1840805635,17.707082793440094,20.94217517155164,13.801662741250647,13.859221726709984,18.525865359481685,5.5281979960435015,7.208908260449119,7.800515091204517,986233.08656862,4314786.161336196,4027683.494017723,-0.017983979921982585,-0.004161766309694088,-0.29021704344244775,-0.29437880975214176,1.174057483375616,0.8333661098992442,0.6416780814211389,1.9241847126643112,-0.50168808424179
2022-02-23,21.67857623249969,14.459997600618324,-1393141.1422035396,20.05846929256785,17.350396639121755,14.410356371005989,14.6071269090761,18.48855623872312,4.375165056777863,7.2087593896744435,7.797554377586227,565510.1611780223,4162935.325772194,4057562.8178453413,-0.4049384516840164,-0.013562413549829705,-0.23564240492523705,-0.24920481847506668,0.9962371838799754,0.8427101430664342,0.6508552663654807,-2.671370675613393,1.1129977035698906
2022-02-24,16.965938226017954,23.95415243965741,-3523328.892522879,20.097186040051326,19.79885091871043,16.9492435153982,15.37886730741828,18.484529788929148,4.600305725746359,7.3725091982642175,7.794458158337793,-10262.943722338601,3863674.354136989,4091858.509806821,0.3449339880216634,0.09722888821703617,-0.18393984037199557,-0.0867109521549594,-1.2095378560719054,0.8708499183344919,0.9981609669566317,1.5170501683815276,2.541163765327571
2022-02-25,22.520223608250973,24.298006649876044,11820305.177904084,23.893751196472092,24.286471761838985,19.299678317731484,15.82187445927284,18.4790703277319,5.014273846523201,7.478782844095553,7.7898867047020754,1774986.2799121358,3803313.7137805796,4157811.982744884,0.07598058357186731,0.19869498629666868,-0.15524531600697236,0.04344967028969622,-0.9346569496150897,0.9214347161807196,1.1033477558264544,2.2862533581996938,2.4640382457451397
2022-02-28,24.2522126206278,25.18928134806282,-6375181.926674917,23.6746296269954,23.32405248303658,21.4593665408198,16.472041820716214,18.467050033146343,5.349814554859907,7.658357720359987,7.777143278773125,1103510.4142411603,3200969.6820527827,4136026.8463989156,0.03791070539347338,0.2644967100121808,-0.11432355616775774,0.1501731538444229,-1.0481744998384699,0.9741559641594756,1.1829208984990203,0.2111753439084393,2.37940178254917
2022-03-01,23.939088288505445,16.573118363105834,936811.3082093,22.16014544643804,20.126845123772256,20.894911280264086,16.49175720615481,18.430059081153164,5.349403595278788,7.541571778511271,7.764007127964524,1515310.876206767,2838957.075257879,4156963.1883732607,-0.36773060917787087,0.23664495709174943,-0.11112228456224726,0.12552267252950217,0.7096602476248386,0.9784834142817609,1.0594127722469162,2.0444473614197243,1.0375437589065288
2022-03-02,17.012308253968627,16.38461457033989,-15551317.498389412,14.603564117188512,17.607228194083632,21.2798346742084,16.11955728474407,18.412339307194465,5.063375349530478,7.528467174769455,7.763598349655141,817563.5964113672,2200601.5054359892,3985270.4727120204,-0.03759433847284932,0.2777266223983169,-0.13298778139914685,0.1447388409991701,1.099832902381041,0.9936206882679294,1.0915603520607957,2.175281896566844,0.6547269711732272
2022-03-03,14.771156676814345,11.386216800963894,2471358.999295596,13.225667989888024,13.401922701255527,18.766247546469696,15.866456945160985,18.363241401344265,5.171444487354213,7.452670961307604,7.769084521561709,1194154.233000799,2141077.112326594,4005094.9167600893,-0.26027283469781964,0.16785265826277423,-0.14614366178399282,0.021708996478781332,-1.7358251064838885,1.0970373112641032,1.221639399944232,1.6461365173873588,2.531148779894179
2022-03-04,17.0060199040623,26.739233062560857,19214135.30574733,25.144621684843088,20.56300057715444,19.254492829006658,16.83555625976148,18.375230941494834,5.307196983948312,7.535745579624584,7.779723875536512,1898871.835720002,2421831.6293558776,4138655.8366083456,0.45256449660501213,0.13425133328630773,-0.08751051933449627,0.04674081395181139,1.5220528891430896,1.072968886207079,1.4214158646186972,2.337432651312335,0.8925005411794068
2022-03-07,24.61700041095884,24.26093611385579,-4571671.4001849,22.654978441547,22.845707718099533,19.068823782165254,17.46489383407064,18.38692464926351,5.408257088186552,7.6715452650521,7.786388607365052,1768597.5089249357,1849287.83523352,4099195.3012020984,-0.01456978838048238,0.08786193928833985,-0.05144699566100748,0.03641494362733237,-1.6569002566459738,1.1043805723781044,1.5642533167940238,2.555265645371721,-0.07435159575843422
2022-03-08,25.67485657674428,27.153864454165728,2641627.3057360053,26.72508853655165,27.43587166921841,21.184973000377234,18.37550029137474,18.40724267670861,5.430825700149907,7.8777270584959185,7.802659649775997,808488.068836936,2203407.217849638,4138286.609942696,0.0560072037273429,0.1422738381391103,-0.001725939429863015,0.14054789870924717,-0.3413879130524743,1.0954244380763551,1.512764058184101,-0.8803653664466489,2.359035942947576
2022-03-09,24.58482087225136,23.20053992230305,-8922586.862085685,25.429616313311698,25.67913114548321,22.548158070769865,18.890116026434587,18.402830325308862,5.372820545032727,7.856524787952474,7.7996231962917575,928551.3282347068,1468000.6608767936,4081228.6806080057,-0.05795366386431618,0.17701455689756285,0.02613434889599644,0.20314890579355932,-1.3882369179762848,1.129846463846645,1.3717116651133643,0.05864260390680132,1.919261837583703
2022-03-10,21.635704576397217,21.110980962936026,-1035717.2877976522,22.78802376273694,22.372322645611803,24.49311090316429,19.072340014080616,18.392436736776464,5.383787855856892,7.786543007354063,7.794252852073368,742408.176572125,484180.5110239025,4091613.3412574315,-0.024551609762708523,0.25015277174056183,0.03629958544584207,0.2864523571864039,-0.8777887453922071,1.0830052370772993,1.2621633184790442,1.7988812972381911,2.274675638513504
2022-03-11,24.231796685792744,29.363860829648928,4279394.009955302,27.130301397442565,25.81345999610147,25.018036456581903,19.68683469366041,18.408198266195715,5.826834902239812,7.973740836325976,7.812490898370236,799325.3658104185,216683.11881380167,4145799.9124099948,0.19209901137758634,0.23964690032860975,0.06715399934806768,0.3068008996766775,0.2752359913190556,1.0475729616104015,0.7830685530389281,1.8186157406141068,0.9649390829745211
2022-03-14,29.12238137980927,26.249779864205266,-12580044.624529231,24.961870172604733,27.95548212028396,25.4158052066518,19.906139185293313,18.423521186211488,5.993240734491187,7.820921981960783,7.824137112878997,371328.6391300304,86552.75180270156,4066249.046746013,-0.10384939526066993,0.24434304680913915,0.07740001233676272,0.3217430591459018,1.0964806676037575,1.0406470286551888,0.9729974126521505,1.6368193753645295,0.6875534398979335
2022-03-15,21.14028170271581,21.50795381598792,9410035.65398238,22.516696131064435,22.250060035519795,24.286623079016238,20.042042525227053,18.41585430178567,5.99741239106811,7.827118239825187,7.820154878702444,717519.970109168,-48489.45568242523,4122518.6737115337,0.01724250571937464,0.19209351475602557,0.08462025299286322,0.2767137677488888,-1.3218704882617796,1.0726088549826056,1.0886678564045253,2.0612657346355014,1.730931502249047
2022-03-16,25.195742860188943,20.82697364895739,-6292263.597464543,24.838052196151807,23.081623216314316,23.811909824347104,20.51256473508284,18.414598492675037,5.643808766542395,7.619655915703528,7.819740709522892,550048.0586912386,-658839.1814728745,4067550.8327532997,-0.19042608950551337,0.14914825600456907,0.10789386591235504,0.2570421219169241,0.5632827591351771,1.0843513217140277,1.012318857593977,1.6906134333550424,0.8643935808210864
2022-03-17,19.22590375766049,17.446671843976134,-6335658.067232635,15.67568980950307,18.46314438809441,23.079048000555126,20.821912491396827,18.399346842354422,5.26692536182099,7.498523479019151,7.817887693772116,237624.5744934435,-799147.8997667736,4031604.259208547,-0.09710961860350725,0.10291927563510553,0.12369075105775663,0.22661002669286204,1.0251288419777251,1.096450796177933,0.9819324311175374,1.4014986804261504,1.2986398097815832
