Date,UPWK_Open,UPWK_Adj Close,UPWK_Volume,UPWK_High,UPWK_Low,UPWK_MA_5,UPWK_MA_20,UPWK_MA_250,UPWK_realVolatility20,UPWK_realVolatility60,UPWK_realVolatility250,UPWK_avgVolume_20,UPWK_avgVolume_60,UPWK_avgVolume_250,UPWK_log1DayRet,UPWK_logMA5_20,UPWK_logMA20_250,UPWK_logMA5_250,UPWK_log1DayRange,UPWK_HL_20_realVol_20,UPWK_HL_5_realVol_20,UPWK_logD2,UPWK_logD5
2022-02-03,1.9044328688094616,0.4313695126476968,156126.19884326775,1.7602613465636985,1.0333215407396992,2.261548910833702,1.2743417885217911,1.2588699077355479,1.0289800972429284,1.1380354408590143,2.1937253211063594,38695.888303031046,72418.78713436914,79114.50278433476,-1.4849744758464793,0.5736201362953067,0.01221538112721171,0.5858355174225185,-0.31891160291783116,1.0790178027638735,1.1254844301082425,0.7900703680404458,0.07833285542557637
2022-02-04,0.501763170622425,0.8185251873154673,-598323.4343934779,0.1680865144084027,0.8080122787332531,1.9155312189982923,1.282016628494178,1.2461253915510009,1.0247600145314097,1.1347237635338399,2.1869540457594034,-11767.803046121353,61823.74663999793,78889.7005105144,0.48937593216332576,0.4015606539607074,0.02839527858309914,0.42995593254380654,-0.4464031025985772,1.0817765425215464,1.0598021009745973,0.3779017301694979,0.5481725396747498
2022-02-07,0.6725106153208067,1.4433631115156906,431317.1656069241,0.9311727804747338,0.4167310492653211,1.5211847060830386,1.3221645689508745,1.228785470629987,1.0139723298511503,1.118191829897174,2.1679779472150664,33821.60381009844,70235.25437725025,82976.70741602863,0.7637132674356515,0.14021922465505518,0.07324395920636739,0.21346318386142266,-0.664672983358958,1.0923410438131926,1.0193658273703223,0.011922245616014298,0.6789126306430813
2022-02-08,1.655965947496984,2.846172269237268,209267.6579633447,2.600063488545341,2.446545356948602,1.5634349613209246,1.332900931353446,1.220066120481363,1.029581841708628,1.1516613729089689,2.157000359487568,38888.18252405146,74132.34509997573,83856.59971974028,0.5415905354910361,0.15952758054896185,0.0884526639773411,0.24798024452630282,-1.8739365977792457,1.0451019796299443,1.040775995876684,0.7068760478642206,-1.5547069716297077
2022-02-09,2.6713347370225677,3.066606461045016,281951.6662543249,3.269706607654648,2.8617151567281844,1.7212073083522277,1.4694776888721557,1.2206120985633198,1.0706059107034838,1.1853404317266023,2.1574521705235554,69778.99427742767,76689.17216999548,85279.29733255935,0.1379933139166338,0.15811894409353724,0.18555457089979757,0.3436735149933348,-0.8965090584091139,1.0265980351316715,0.6183464486705504,0.48442621538856406,-0.2371642141054739
2022-02-10,3.164717098749493,2.605057002036464,-224505.513942327,2.3941953657136743,3.13718743728232,2.1559448062299813,1.5561199804018846,1.2202359293208926,1.089674472265733,1.204846104907724,2.157201532989224,68868.2015349902,77019.96269118597,84731.93716940888,-0.19460911057400554,0.32603352162925914,0.24315130627293283,0.5691848279021919,-0.29706990515758924,1.0520646709044135,0.6230083600342785,-1.4224801726940517,0.7764250292349192
2022-02-11,2.5781749447731244,3.3050328275879988,316514.14272640075,3.1893951070435023,2.907132455026634,2.6532463342844874,1.6588182016828192,1.2100754857044738,1.1542853757128728,1.240561648422298,2.1412537072853004,84160.1011166974,84835.91834986756,86328.47794934166,0.24836464308738324,0.46967849993317384,0.31542267958867776,0.7851011795218517,-1.2649172513879376,1.0377634565510676,0.6023308793872204,-1.433694751991245,0.9108791718695367
2022-02-14,2.825071102852382,2.42832290566702,-132048.73432663165,2.982151620566057,2.954684450853822,2.8502382931147534,1.6938417944153332,1.2025464824745715,1.1670466268887627,1.2556476357943782,2.133603545588576,77682.3291658111,83195.92905059936,86744.95034118192,-0.1513326766290628,0.5204034022624161,0.3425578230268905,0.8629612252893066,-3.594763816136694,1.100239866972851,1.2607409191587884,-1.7331089563615427,-0.01515445676360798
2022-02-15,2.195589799175085,-0.2026041285144586,700218.669475111,1.385490537393654,0.2191437460241569,2.240483013564408,1.6537329003369863,1.1711527654511582,1.2192506085357584,1.2587123446923585,2.095822940347429,119175.98055752963,95468.19414126944,67247.24940700327,,0.3036563772161657,0.3450465630947733,0.648702940310939,0.15387646340722666,1.1503909387116167,1.4558034068241168,1.2549425788757873,1.1147403290596598
2022-02-16,0.3593009838826102,0.5746981617581,-679673.4655771272,-0.0481287286644089,0.7314968065994929,1.7421013537070245,1.6786758308258491,1.1920061632842864,1.1900242021981058,1.2593848437661148,2.063469992745947,79623.12077340634,87993.64127934781,52886.96503408555,0.46968453444979624,0.037086772429957095,0.3423675475181363,0.37945431994809353,-0.2489415575702348,1.1710210256973017,1.514919844438662,0.6171430431561886,0.913048802209184
2022-02-17,0.0249797277784509,0.8226013861085164,-211923.37857577507,0.5242126426182985,0.5762106510707206,1.385610230521435,1.7400012548989259,1.1992448773150097,1.1056669835623874,1.2550157340954995,2.0589642876450562,53944.52964613521,86064.69807068988,59332.96754727393,3.4944071337703297,-0.22774519217421554,0.372193744615436,0.14444855244122048,-2.956549860126018,1.2298802656196244,1.6455590644366798,0.024893094563712786,0.5779919730961366
2022-02-18,1.123264310618154,0.0077104543076185,-118707.73448554544,0.4448681023368834,0.5760640215787927,0.7261457558653591,1.7284629226809263,1.2018758808877588,1.1232257132712087,1.2505121508475945,2.05701104762932,68876.28786097516,76766.87034293888,66127.94504318219,-4.981417177933534,-0.867237048227671,0.36334895928579664,-0.5038880889418743,-2.0310635062949736,1.142147831279438,1.644291785825458,-0.5674176554709134,1.193110737071377
2022-02-22,0.5510345357312545,1.0290716314556771,43372.98432751093,0.473970852130968,0.2017493010251279,0.4462955010230905,1.6947524253521196,1.1942288800611283,1.1340860029960358,1.2499887572535675,2.0540718960468634,23890.954042857746,80760.14734386344,65987.56640108123,0.6246148606320796,-1.3343106564344125,0.35003597998182884,-0.9842746764525834,-1.301139018108108,1.1398291354186219,1.2742050003122478,-1.5775989672915778,0.3359372894277188
2022-02-23,1.3584801859395128,0.9653478763325084,87663.56623121002,1.8709998995752424,1.6370770103145933,0.6798859019924839,1.7079814208872062,1.1740785306974488,1.1233735832923923,1.2391663125391328,2.031292195518398,31590.210483380746,78946.23303489972,67273.78293372599,-0.3416333135256485,-0.9211425036845411,0.3748286068726346,-0.5463138968119065,-1.4527637510065394,1.13654227466035,0.9952864377553344,-0.04328604652857648,0.1552517918211361
2022-02-24,1.0971687843683462,1.7010747774842958,-109850.6086253242,0.90265139794076,1.4442240151906365,0.905161225137723,1.711578828313152,1.1580173043346154,1.1232229647397167,1.2234526738107872,2.0110054301054174,22114.72878524592,77231.65924107758,69921.08019007272,0.4385272439328121,-0.6370584377798967,0.3907069136211358,-0.24635152415876113,-0.6132781176543247,1.1388756215429818,0.8782772839005214,-0.39749225687973977,0.11900594601988447
2022-02-25,1.8189893683930265,2.82807024041435,200719.3873174321,2.524838314974641,2.168314901531877,1.3062549959988898,1.777339735896002,1.1511551761889072,1.1491767661841956,1.243203689443009,2.002314610585251,47545.01923454759,76998.13115678275,73981.1624784883,0.44131353044806665,-0.3079534545721354,0.43435177674852293,0.12639832217638752,-1.03135536542807,1.0515916894140085,0.5245373093965525,0.6220390542562014,0.6958778759681763
2022-02-28,2.3820150624625818,2.574691192426833,-121544.81057927384,2.249946459850527,2.7323948129800755,1.8196511436227325,1.778643613192718,1.1427325079234258,1.1501123390658443,1.259132643032316,1.9918106746987065,17089.066750819675,70323.35991548434,74302.7001639012,0.07778280728787551,0.022793744625034484,0.44242872765214075,0.46522247227717534,-0.7288814040783153,1.0198990044585436,0.3593309536162693,-0.1351138841697005,0.942730398206474
2022-03-01,2.119112128673724,1.5135296808483218,75392.89565332874,2.181453520385004,1.863377326555721,1.9165427535012618,1.683565313430536,1.1293839448994156,1.0844334401986675,1.256283149180988,1.9779956915807133,-5495.489531270923,68738.07206854715,75192.93646352713,-0.33655273370736144,0.12960915862108482,0.39924145252913795,0.5288506111502228,-1.1454643216654927,0.997671087875308,0.33542415585342666,0.2734872202203573,-0.7247244367609433
2022-03-02,1.6395978947566403,2.0279100177619576,15299.525713441428,1.6499936202411725,1.3762836241565068,2.1290551817871517,1.653214764666242,1.126680771590904,1.0647212229216658,1.2556911945787936,1.9762965981957645,-9118.501679846257,64146.27603634276,74387.62280746948,0.21255468915562328,0.25295657010889255,0.38344579466549916,0.6364023647743917,-1.2956861415539498,0.9773440735351226,0.28537810138277403,-0.6037066029165286,0.0606831061574388
2022-03-03,1.7970280051906329,0.9177193134914604,375749.8797673923,1.171596647732935,1.3450967136411531,1.9723840889885846,1.5852134940463902,1.1033797349576124,1.0661644683624363,1.2382685895937782,1.943888004796138,34850.802968710464,34249.20848244841,76052.44699826553,-0.671997885932524,0.21852391368965013,0.3623411391283535,0.5808650528180036,-1.7515772997208388,0.9241598834200767,0.3762707710597885,-0.5178328381211111,-0.24416870900537235
2022-03-04,1.857844543277988,2.3334267776887216,903168.8464645492,1.95718322696513,2.151193460076991,1.8734553964434588,1.6803163572984414,1.0941942188312264,1.042391049230633,1.2487320705075138,1.932550060829479,72202.93534977453,62296.59356873631,79337.39473014693,0.22792093912429479,0.1088024477554266,0.42896386443581813,0.5377663121912448,-1.6398443733106525,0.9057989423722572,0.4088817934412072,-1.1857506412312049,-0.703918053259747
2022-03-07,1.4048051500999197,-2.29186697162236,4232623.933990495,1.0533164137908226,-2.380270001825833,0.90014376363362,1.52479674935155,1.0900983331415095,1.3610528490373928,1.3016147114267362,1.9386519069964978,313750.3037689732,127474.66999521475,73685.48211817318,,-0.5270619131069796,0.3355932159998698,-0.19146869710710984,1.2336053171371941,1.0509135597207766,1.228788693491155,1.1661420456936666,1.5823869447392576
2022-03-08,-2.059928893428438,-0.726758259892561,-1010580.0640913902,-1.9183309499687144,-0.6146032086836541,0.4520861754854435,1.4162906807811375,1.0813515124296915,1.4513918815640785,1.3206155325739857,1.9419067825688416,241655.44228405747,109722.71088548837,76481.79455245701,-1.041832838539052,-1.141923720834536,0.26982959805624224,-0.8720941227782938,0.26522765434726386,1.0941312553337805,1.3224053534242515,1.1184753839338697,0.8066044025793597
2022-03-09,-0.712100763772197,-0.1691783630277488,-863757.4395526259,-0.7913159091298301,0.0900460249196264,0.012668499327502225,1.2655231491678864,1.0717040603457222,1.4516553752912496,1.3271859791159797,1.9421051676345946,188004.18740825893,78402.58095627853,77058.12863502315,-1.4372658626421906,-4.604122327982325,0.16623563191711388,-4.4378866960652115,-0.12628691556059524,1.1008151547537524,1.2796500523822036,0.7526834967840879,0.7871330205358665
2022-03-10,-0.3040281670150175,0.948327635343988,25054.065252157397,0.6698124328380981,0.3835335284568213,0.018790163698007744,1.1596092078828353,1.0687135855807246,1.3892656121722926,1.3161009304856925,1.9417156489226877,175159.30735815057,94562.45148637082,81771.22017385543,,-4.12250481222184,0.08162738988487633,-4.040877422336964,-1.2507887532069608,1.1012998790641093,1.1619725228236193,0.5158644447004559,-3.486483351032168
2022-03-11,1.2589510453475068,1.265589063213481,-246032.53434497048,1.030685110273664,1.5082084438233618,-0.19477737919704036,1.092635810941686,1.084359519003719,1.3475772327887325,1.3099273749987483,1.9273698760257902,174082.9563380184,93002.95828393644,69206.30778196375,0.005258805864358223,,0.007603444708177814,,-0.7391422541825943,1.0896858852646745,0.9542860045014537,0.3610027637706858,0.06563577625347738
2022-03-14,1.211949663102054,2.1893220356193623,-6415.99757182505,2.0012332566837987,1.5585980333941445,0.7014604222513041,1.0368502713432541,1.0992610753135008,1.272153233815692,1.2925267747043079,1.9214208867870644,157936.4493231071,92695.06328376658,63218.566623823375,0.5913615684336924,-0.39077833223620595,-0.0584506719030919,-0.44922900413929795,-0.8150092718619187,1.090224140639893,0.5999640143393336,0.2159129939442595,1.4998884146158113
2022-03-15,1.780974279986676,1.2427523324764085,-284414.9472364525,1.183094225532825,1.2751125674050885,1.095362540725098,0.9775717426837236,1.0992657491131057,1.2308538722826976,1.271912003659313,1.9214212357945168,150318.13867761608,79080.1206920164,63953.28560546241,-0.3598320200128293,0.11376899165728249,-0.11732605188619047,-0.0035570602289079923,-2.385767353627513,0.9686397069221303,0.8409506429240363,-3.7793850420457757,0.6777850816164274
2022-03-16,1.454397143575541,1.6914822994294116,-501641.5101461698,2.125128039984169,2.0217975361471474,1.4674946732165302,1.072276064080917,1.1048202870166697,1.2079233783124483,1.185638325106729,1.9211168077675216,90225.12969655203,50696.0700435004,65603.09771344818,0.15101376431048097,0.31377309091917843,-0.02989913360007418,0.28387395731910425,-2.2698226527683265,0.9692109710827286,0.7885306275489423,-0.6974770686306219,0.6209316195277869
2022-03-17,1.4900670903527224,0.0035804681921973,-195440.30624721712,0.5467648281938544,0.3453486909909138,1.278545239786172,1.0437201794026219,1.105302615370957,1.2269070356065925,1.181381775271482,1.9208239318216553,114436.78766304752,47974.577676509834,68836.13774280736,-6.031082853203142,0.20293147403030895,-0.05732773139854699,0.14560374263176198,-1.6023821767687907,0.9527250728188646,0.7772267038359545,0.21444330512116674,-0.05683793527326528
2022-03-18,0.8661017062405598,1.101063578529951,50389.82443307748,1.0254261420709518,1.5328199061278411,1.245640142849466,1.0576432890236938,1.1107017975356321,1.2258452356047709,1.1809178273507612,1.9188987180324908,127552.44781349014,52189.40694857629,68358.8182374302,0.24002953586024972,0.16360644808546962,-0.048948944916466265,0.11465750316900329,-0.6784679218867838,0.8611677553823661,0.793595414358217,-0.526923297358039,-1.8046897986875696
2022-03-21,1.0959760446208051,-0.0918816304061174,1066822.3462368818,1.189600413815146,0.0938477236979515,0.78939940964437,1.052663684788007,1.111675864195395,1.2305280626251416,1.1585313611622905,1.9182233920264824,186828.95184961153,70826.16699812152,76510.01777431795,,-0.28780665807829264,-0.05454486983326198,-0.34235152791155454,0.09144151536026054,0.8670010695115336,1.0617778150662327,-2.3490259835865865,0.8247032273590464
2022-03-22,-0.1510394031392401,0.8231604638650847,-757181.2201098924,-0.3171388363412983,0.7551753599523305,0.7054810359221053,1.0423681264084772,1.117195390739805,1.2315967837738202,1.1524371396497524,1.9153865890780692,146801.24162774134,44270.376455053076,73941.62732794932,,-0.3903705576271916,-0.06932626011573202,-0.4596968177429235,0.06981911326257394,0.8925842581875357,1.0416202209809282,-1.2804827344344274,-0.8684727815530977
2022-03-23,0.7171878760382828,1.4192325054075765,-37395.62883348589,1.066997764381588,0.921440665446827,0.6510310771177382,1.0650623578622307,1.1263727570665956,1.2342817258515262,1.1250038746301276,1.9112945148858225,140548.28187450656,43726.91719652969,74663.83210652086,0.682533678316441,-0.4922312498355232,-0.05596917085568933,-0.5482004206912126,-1.9271868368107876,0.9142749443284213,0.9327316105416558,0.4128472170451988,-1.3010352737466349
2022-03-24,1.194977382956747,0.9051620702185624,185683.330745365,0.5481012915498393,0.6182321683323782,0.8313473975230112,1.025266722498944,1.1305695803493938,1.225495789012179,1.1228760906563149,1.9096449413137724,155324.97884304103,38666.85722348601,75416.5643871658,-0.2777685270095839,-0.209660319735363,-0.0977687633266243,-0.30742908306198735,-2.657392114265088,0.9896756294710645,1.2291961150163877,-2.501016442233201,-0.10360472238051809
2022-03-25,0.6539116994619327,-0.1820174138068324,-91795.1746712732,0.4516141061156382,0.5166261719451679,0.5747311990556546,0.8747623397878849,1.128389087705753,1.1762867920552227,1.1368935335923427,1.9108356231691437,140699.25074360575,40860.632608396554,76354.22362471976,,-0.42004978620215,-0.25459407069715034,-0.6746438568993004,-2.733182398166661,1.061337604042994,1.4156450580075812,0.47078452377722657,0.24926421094953746
2022-03-28,0.1283549911210144,0.4234015656911012,-373735.5436326735,-0.0611673689749299,0.5253920510557339,0.6777878382750984,0.7671978584510982,1.122438992793675,1.1090993932385815,1.136637343815078,1.910705094416437,128089.71409093577,39895.50798225172,74529.84475702036,1.1935212632315937,-0.1239104161107854,-0.38051453655261896,-0.5044249526634044,-0.5334813030951566,1.0658654476404386,1.2674220414898767,-0.7303081669903336,-0.6630386341210314
