Date,CLX_Open,CLX_Adj Close,CLX_Volume,CLX_High,CLX_Low,CLX_MA_5,CLX_MA_20,CLX_MA_250,CLX_realVolatility20,CLX_realVolatility60,CLX_realVolatility250,CLX_avgVolume_20,CLX_avgVolume_60,CLX_avgVolume_250,CLX_log1DayRet,CLX_logMA5_20,CLX_logMA20_250,CLX_logMA5_250,CLX_log1DayRange,CLX_HL_20_realVol_20,CLX_HL_5_realVol_20,CLX_logD2,CLX_logD5
2022-05-10,3.713382340343202,-0.1599416733562009,587734.9553109771,3.231522859925932,0.5517617939088524,3.1614182612591835,6.193193535875098,7.631521695247236,2.6627842820906955,2.540619967255505,3.7287009429771083,74036.87457187157,26331.79124425558,68444.97490455165,,-0.6724301284496218,-0.20883638900945126,-0.881266517459073,0.9857276360770302,1.0737343869997098,0.9831160608305904,1.6954102289611361,2.007579412247137
2022-05-11,0.1081675997566407,4.019674904962415,108612.4912114552,1.2404535839931867,2.846978183887217,2.8113845038603587,6.128520935333344,7.621944641949346,2.700721127909213,2.569068796070042,3.7349104533655955,86214.15233862521,24292.462560834138,69167.6921213728,3.615274435082176,-0.7792763698487845,-0.21807810164071012,-0.9973544714894946,0.4740732121823578,1.0691242234099165,0.5963869104810707,0.3303986673329622,0.5597122329953756
2022-05-12,4.244497542147315,6.019793187026053,-183062.94235511927,5.523298369028566,5.753974721392865,3.5593235346324574,6.101950153189993,7.608009107697579,2.698957246416899,2.5786355817697526,3.734360636420931,62912.36885685982,28847.7881245161,69063.49628051241,0.34942945628794037,-0.5390379088847582,-0.22059310503225368,-0.7596310139170119,-1.466739622895498,1.0898206825999843,0.9609935849605811,1.8212753676984779,1.3190040984413782
2022-05-13,5.25400331777638,5.553930471578283,108287.35282659112,5.288746962807764,5.960426240138247,3.6123218045206555,5.855456486008807,7.596391953436158,2.4951272052656277,2.5792177791132036,3.7362220969630955,67612.05643863429,34109.815212377114,70312.60625090661,0.05551554744569662,-0.48302323441646405,-0.26029943242719245,-0.7433226668436566,-0.3979743182638541,1.089317579951133,0.9366533844967013,0.4280452905130882,-1.3280580971476346
2022-05-16,6.632507046398331,4.015963478801211,-212646.9881095327,5.207057310229601,4.8222263893970165,3.889884073802352,5.639411204743863,7.584910939640086,2.4557167493731265,2.5450856328386022,3.7428173246914005,54023.248246546136,28024.060881664787,70323.47040715421,-0.5017055810096894,-0.371400307631075,-0.2963812073505752,-0.6677815149816503,-0.9549512078248891,1.0951608262834105,1.0060067952619804,0.6950602036762514,0.3277279352738436
2022-05-17,3.775138555389887,0.7515873482994806,193567.7175515585,3.51989271100004,1.2179294146133657,4.072189878133488,5.149155291463009,7.562368512914991,2.400486473118701,2.6630308876211526,3.766953348670099,47656.05557041786,31995.40154786282,71962.5817197818,-1.6140049300500532,-0.2346517717965521,-0.38435175633625107,-0.6190035281328032,0.8337623659443764,1.1261741656396835,0.9597421335709942,1.5691039494901442,-0.0926318459235679
2022-05-18,1.0354892690612871,3.228781335511925,41115.44871508761,1.1197293330759948,2.69862047457336,3.914011164243391,4.847701431152093,7.54375527699449,2.229860462697198,2.674116351053895,3.7768506396959314,36575.07383758121,32514.512936406867,71866.05709472313,1.1372307317841812,-0.21394193953005142,-0.4422154444951596,-0.656157384025211,0.4567227914766482,1.135841476943088,0.956258018331784,-0.23929561733104218,-0.23459187216311536
2022-05-19,3.6016910865276657,6.1404392863271084,40703.50805496774,6.494621622498343,5.18465737917164,3.938140384103602,4.90054562748207,7.545556843090264,2.2481919037278995,2.6777228654068073,3.7760702042656478,44358.34321902549,35015.204791674405,71453.91948261387,0.533492803180729,-0.21863792330429604,-0.43161234095960443,-0.6502502642639005,0.2699998416700843,1.1220320717118692,0.713854762185279,1.684332363722857,-2.1148938181336603
2022-05-20,7.05334965859214,6.237360126953334,66962.43949529494,5.720235544139413,7.28091180908784,4.074826315178612,4.982415441834828,7.532917151402068,2.266409636276032,2.6015544025559074,3.775135513912857,42053.22711272868,22207.06636508963,71661.61522896508,-0.12294559657484606,-0.20108667818673542,-0.4133675687657839,-0.6144542469525193,0.44511923049816055,1.1261944398164352,0.6829977836490712,1.1014678049452358,-0.3806315463661515
2022-05-23,4.481089067202433,7.41297152885781,-67364.156146097,7.187877937630162,5.227716818711443,4.754227925189932,5.101620139403235,7.530087922593055,2.3307655068708493,2.595277540649771,3.7749585923664557,38601.75127368131,27945.688723338226,71831.96692128266,0.5033652627210523,-0.07052385200979278,-0.3893485543755682,-0.4598724063853611,0.6730266733938598,1.0604609609297944,0.21951004259306345,0.24100880706315256,1.2228950589303045
2022-05-24,8.962483866050007,7.035522253554419,-95717.39394586916,6.778544194057346,8.457181105646441,6.011014906240919,5.090375345780258,7.535786365933349,2.3203213121962567,2.5814851865982034,3.7731246943552423,21132.905228915308,31194.980889503422,71096.5823635219,-0.24207548148308214,0.16624203423386186,-0.39231161875544507,-0.22606958452158338,0.5179821019334,1.0722860694998784,0.14515895142914548,-0.22544353600100617,1.8379963615324237
2022-05-25,9.426091613616975,8.446841619252169,535467.3314710098,9.545111355852567,9.980516890831865,7.0546269629889675,5.105958219218395,7.548019893573811,2.3427837413241086,2.5762567593367547,3.7710920168740993,75067.62647459932,44707.194715272766,66318.02145432348,-0.1096889490717243,0.32327557225361503,-0.3908771270090622,-0.06760155475544717,-0.8314774178617166,1.0781019295275964,0.6026361655500806,0.033309130276652534,1.6521257396834934
2022-05-26,8.256507256177358,9.30009909009405,-165564.60666168376,9.684908001845583,9.250762806591254,7.686558923742356,5.266897041505697,7.551825115233761,2.517366348369869,2.582530088272174,3.772383019531781,72523.63717070733,42347.93539440253,66010.6521852912,0.11902340718652392,0.37803181674917663,-0.36034787869807955,0.0176839380510968,-0.8343762495542763,0.9871472521164252,0.7594016048220189,0.8173879143458139,1.1504643647676083
2022-05-27,9.577491779002784,9.73993887158781,9045.526143689409,8.897086174084038,9.2151438797855,8.387074672669252,5.381900320367018,7.563454808105627,2.669785085391592,2.605226353022751,3.774637492175545,70196.23193128259,33608.26722741987,68143.29253302269,0.01681910239044346,0.4436502601396854,-0.3402865397991822,0.10336372034050309,-1.145522448194636,0.8454728252630166,0.850869026214317,0.2570403114513079,1.2534994813844298
2022-05-31,9.181171782788368,4.94615000297776,147412.03339879485,8.304307455773497,6.58755422724802,7.893710367493242,5.297073835927382,7.549076147706624,2.6545264094205203,2.6094824973141333,3.7777447671814324,84414.7276880455,27472.386522329587,70421.39677367925,-0.6185453448915701,0.3989117246965397,-0.3542706295692084,0.044641095127331366,0.5404348491200414,0.8577158680980752,0.8132592174543415,1.4710832693853042,0.9029304903335673
2022-06-01,5.973770252871461,9.370766182522305,-179855.9617941922,7.316316368526373,7.470933924135579,8.360759153286818,5.401345549730102,7.553674448178907,2.7749636894879837,2.613139015631071,3.77926548610175,63987.445983115715,24023.14496836292,68982.67275385215,0.4502166014379391,0.4369011323762377,-0.3353860283406991,0.10151510403553853,-1.8668005942355546,0.9103379277274226,0.8735835456801778,-0.9964907523682929,0.8481163520320326
2022-06-02,9.950709873123415,10.305126952920205,78318.96679344913,10.71230961649151,10.018946353945497,8.732416220020426,5.6281097127782855,7.559922990699414,2.9840883959158093,2.638755372777646,3.7825297580071675,71705.61448216152,13302.819449292567,69484.52604000748,0.03499764115426783,0.4392684704507318,-0.2950873705649375,0.1441810998857943,-0.36620122875288424,0.8784177063559354,0.8975135386190991,1.6787730893171307,0.6196541989281841
2022-06-03,8.533648336802514,11.90169776708403,356907.23157710244,10.426065001120634,9.128394348920024,9.252735955418421,6.109189699474209,7.580218224616491,3.184756896732886,2.680543008749602,3.7921857256716587,76306.68582469106,25042.51180666121,71297.57646286572,0.3326640828388883,0.4151251411096444,-0.21574784312224263,0.19937729798740184,0.2605708512634376,0.8299962155589896,0.9953034808545017,0.9285874502066223,0.9561261318341632
2022-06-06,12.134920228250124,10.96328390602892,209465.07346089964,11.0119345849171,12.382999383836236,9.497404962306643,6.392906938668791,7.585445756693228,3.3559872926068035,2.724374558648063,3.7959581332005783,80070.2729550304,34255.9653757101,71514.80779256127,-0.10153540236184942,0.3958295145043518,-0.17104229433584464,0.22478722016850725,0.3155876634451347,0.8243310247864111,0.9784345656496275,-0.41831184554035306,0.20158893829086225
2022-06-07,11.384656110985432,11.411024299751688,295131.1837618749,12.869160639632751,11.590946680310438,10.790379821661428,6.832050547036739,7.591820801569984,3.4116020652245433,2.77154854247222,3.8010562479535555,93725.96053801286,30863.679248987904,68358.92365712761,0.0023134383401900633,0.4570301248867619,-0.10544660241253473,0.3515835224742273,0.24546375925273337,0.8266106374210763,0.9284926697676861,-0.7119764084051459,1.8663835683803323
2022-06-08,11.61376570010718,15.099659011211784,414718.3356381265,14.053619871249609,12.428547624604905,11.936158387399326,7.595030581265138,7.614394778191111,3.4714183983502154,2.854531681572888,3.8288293329483554,85075.12955437033,4691.135021694049,70083.37573294812,0.2624810686993734,0.4520781505558376,-0.002546343064412099,0.44953180749142546,0.48555227426707176,0.7993978020029178,0.324238875039087,1.419819825836262,1.745522288442159
2022-06-09,14.806896834274696,10.13213374285597,763985.2033921555,13.12007196204118,13.080724507180008,11.901559745386479,7.900653523159816,7.61121621695942,3.4085788427677914,2.868500063231976,3.8263975363218123,117843.76516340536,32642.046156737786,68360.5810337862,-0.3793811424432563,0.4097239820671991,0.03732250313798224,0.44704648520518125,-3.235323985723315,1.046954572588276,1.5958755787915833,0.2459929496592286,-1.7545029334382043
2022-06-10,10.012769364542748,10.846493125275302,-31200.47724800068,10.319017615704055,10.991055197974958,11.690518817024733,8.141988520072278,7.615361924218193,3.43913444253344,2.849677657645707,3.8293497652883266,125436.88841876127,30749.425519776938,71090.4680540859,0.07998059862279511,0.3617437156516221,0.06686692709519274,0.4286106427468149,-0.3974410140244202,1.0110730023110348,1.5558955328760238,1.4476636199633426,0.053734721396061655
2022-06-13,13.762682001939794,1.5758717865163163,1662724.8567444368,11.460711574943415,1.4442741598819993,9.813036393122212,7.943085585819181,7.587111767467935,3.7017056204844367,2.9515893074970516,3.8477789350545835,203158.76361465355,66647.12245793798,79130.20685608819,-2.16715209205082,0.21140993328950963,0.04585082490047732,0.25726075818998684,2.304227485035696,1.159772344756288,2.0099348272440594,2.1466634074344673,2.2393696556096945
2022-06-14,-0.6268777432903789,6.155196360144743,-615091.079414906,-0.0393598951923053,3.7106157628777368,8.761870805200823,8.050047229886356,7.580564619297711,3.61207994817112,2.9401403873684333,3.8488213256453747,183036.5590493849,62151.5586465156,76090.41864747599,,0.08473148590477973,0.06009027356570566,0.14482175947048542,1.3217493487799294,1.1843764652549436,2.1137457446899437,1.5457090400037243,1.6593375446508405
2022-06-15,6.882453253078268,9.13406147933867,-602843.4758838075,7.133959755176903,7.77250682259006,7.5687512988262,8.469170936438315,7.579937661859441,3.181274042280142,2.945608913402169,3.8485543730860305,143215.99937761662,56787.158723165325,74929.48842288057,0.28303527969439046,-0.11240452159337858,0.11092764592505569,-0.0014768756683227531,-0.4485598906224003,1.1714845054858676,2.1119602210371413,2.0226317028952665,1.7860092235208496
2022-06-16,8.911734391029611,11.380069458039188,-322908.405040673,10.838496327485686,11.598921031592653,7.818338441862844,8.876735342564679,7.582679355257656,2.9910309632594765,2.9697444681601137,3.8510255420357278,125014.80668982856,51598.57279744285,73829.7321724282,0.24449465297716264,-0.12696179128825907,0.1575672336613172,0.030605442373058116,-0.27387818059080044,1.1657541888934166,1.2484545497950814,1.6534305100716122,0.2214907583506787
2022-06-17,12.697967699531262,8.785988307442267,-189340.6394902737,10.110827420681815,10.927627652992117,7.406237478296236,9.009012793620437,7.581537065757374,2.921337389082785,2.9258586391927386,3.8506244693831815,113512.5993125665,49778.29844880511,74012.0325480981,-0.36828374226468696,-0.19590295012178682,0.17250953954054637,-0.023393410581240524,-0.20236072771656327,1.1626230987323996,1.215974731024966,-1.0553425572399326,0.722951009980381
2022-06-21,7.913900113562562,6.143751444092516,-61855.60516596493,7.730395212891153,7.424552365528257,8.319813409811477,9.004332359477395,7.567648995707735,2.926082855280721,2.891710331841297,3.8495192422595097,107071.69707950352,52247.61263378036,74118.36190282127,-0.2531851814339547,-0.0790660069122548,0.17382338417430954,0.09475737726205481,-1.1846838796618515,1.177609191892714,0.9142698689873298,1.655618582251169,1.5190491273429783
2022-06-22,8.665269270432432,10.92863393992269,186166.4551077052,9.00715847700981,9.077882060046832,9.274500925767066,9.18011548003064,7.5736732444340635,2.9310476823971925,2.921100454596018,3.85361000583027,119748.22764219363,61708.26299982247,75358.38981310789,0.23206331342764638,0.010229014425820521,0.19236159727192922,0.20259061169774975,-2.648976196819917,1.277157407984129,1.025808182563082,0.7620413423327842,1.5630667119648705
2022-06-23,9.09002678998803,7.374400134282311,387419.77949978935,8.408174366628046,4.293311970391983,8.922568656755795,9.197059374067035,7.551672490283848,2.918952188580456,2.910050978616566,3.8388974144399928,143905.08631447656,71404.02131516892,75311.89180623341,-0.20916329418508822,-0.03029992856613606,0.1971147390873329,0.16681481052119676,1.4146053940161067,1.3248941472642717,1.4883777522356387,0.2075414207610947,0.5651213729538077
2022-06-24,7.93661839057431,8.74035216857881,141721.9046939416,11.9846121729107,10.94869111787554,8.394625198863718,9.211734901533365,7.542537930403067,2.9157178684080995,2.904423170128068,3.8333148079944377,124217.81497562313,75349.68129476228,76274.80688131573,0.09646319359722416,-0.09288656025441973,0.19991948310105953,0.10703292284663973,0.03529093923027928,1.321709035374444,1.510483909670263,0.7831166565899617,0.9706718240983535
2022-06-27,10.78878926571592,10.66235503727266,-478011.709638954,8.294480442316384,11.532472242322797,8.769898544829797,9.279847698892297,7.545635026065889,2.9337465409128334,2.924733984426952,3.835529625648961,108595.45982675962,67387.6348093844,72442.36616592956,-0.01178824689177538,-0.05651989702342119,0.20687588107680335,0.1503559840533823,1.1749533228267928,1.3536552890581826,1.6964061602063643,1.1902657614643344,0.629337316463551
2022-06-28,9.648251419659132,7.456395973559523,61110.59354136372,9.013559764948385,9.057576459532882,9.0324274507232,9.165670553990882,7.5488037640605015,2.959223497536867,2.922708970447862,3.8351257215404764,111198.71319664335,66434.72555059806,73711.28112703095,-0.2577045148819722,-0.014643891281204214,0.19407593440098225,0.1794320431197781,-3.1231862946513993,1.4927142581856059,2.131497190218498,0.249946088657211,0.2720438271102828
2022-06-29,6.353122008209567,11.062916240770376,-6344.67272242636,9.01070130953353,8.38674198087027,9.059283910892736,9.471508865880512,7.555706557604741,2.8126361161382847,2.9594296066690133,3.8399076425394423,103510.87789058228,69137.7812364465,72650.14476525826,0.5546522889924108,-0.044498147246146924,0.22598511243900293,0.18148696519285606,-0.4716700911611761,1.4804546001867842,1.8146247461141447,-0.914888706427024,-2.00781097231584
