Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2021-02-19,24.76635499868624,24.2171678058657,9769652.972730804,26.914611437663268,25.739405147638763,24.496860446548585,23.87305222302191,19.48323167405464,2.0650817849988226,3.896980046765202,4.813246690708417,2391820.86669828,1439772.7609044912,2182629.893994374,-0.022424283691560267,0.02579466354359722,0.20319611927658246,0.22899078282017962,0.1614436981645217,0.9377942186359569,0.8653051734129376,-0.10046306270414605,0.69176800948645
2021-02-22,27.060683773871148,24.407133823984964,-68838.25840482861,25.221676035904835,25.40037235456288,24.28184325932845,24.05832480694169,19.51475704673759,1.9271990744321539,3.921965695138194,4.81960457451138,1987046.1125057049,1506890.47743448,2194702.54207876,-0.1032064318258071,0.009247797610151418,0.20931013148590044,0.21855792909605196,-1.722067457711412,0.9913438819480125,1.1112657195272237,-0.08451795629376373,0.07240059894330647
2021-02-23,23.44330600156809,21.266657739524987,19208236.829925213,22.301858424764816,20.80860054717789,24.067726934399296,24.126571876645524,19.530125309727225,1.79165737796084,3.9109847588797613,4.819038463146934,1786930.0819734577,1790267.8860236893,2317299.42327488,-0.09744451387499728,-0.002441988904932116,0.21135563947446595,0.20891365056953382,0.4009602280805703,0.9439530735207389,1.0700740925437306,1.0819780592498907,0.068202075226048
2021-02-24,22.16150665811108,19.32779006084684,4220724.192635268,22.283583946421544,21.043232921055196,22.90896768168149,23.860041335542803,19.50938508810579,2.081439042648437,3.909612378406323,4.808654219722977,1157363.3502309527,1867691.5596808766,2329462.9597294875,-0.13681288977952363,-0.040676713363971294,0.201309512730341,0.1606327993663697,0.21539442452881585,0.9312558714856167,0.9260388107641604,1.6251820727612516,1.7567877353856372
2021-02-25,15.436211562972034,17.95802158454819,22235943.652867407,15.44354909907662,16.619387187819257,21.435354202954137,23.7645137762329,19.50897045020954,2.3059977498343507,3.9041050873210263,4.808784020246878,1896268.4562040656,2079391.3150495419,2406368.393583792,0.15132075064679562,-0.10315182577164181,0.1973190673197046,0.09416724154806289,0.1619811603571086,0.9002115453911507,0.8807081340097648,1.196536066706723,1.9971554457131215
2021-02-26,20.71004383507216,23.78728135954225,-8862972.099107973,24.16936649516984,21.12495163269585,21.349376913689447,23.818183850802676,19.526812652980993,2.2927111512530716,3.9083268275275835,4.816374213870166,2193653.063128243,2006854.1717899651,2416510.638698648,0.1385322491596847,-0.10942676142352244,0.19866078734451462,0.08923402592099212,1.1133087193049735,0.9584405735502115,1.0526897828274264,1.4950347009383236,-0.8442341834869039
2021-03-01,23.492191498032724,24.96076862808536,-12097251.88289296,23.7473105338014,25.23630338925608,21.460103874509525,23.824606068039454,19.57920935329852,2.295879126395928,3.925096146047889,4.803886320592209,2003459.4505666706,1911076.02120975,2301303.6092851134,0.06063724816700757,-0.10452333743985699,0.1962506590433604,0.09172732160350339,0.3980999554732209,0.7907144328300643,0.38169217771916186,1.9463025068639446,-0.591250007976366
2021-03-02,25.728004713053565,25.662784147736488,-4668063.056611527,25.248683378842173,26.810161326724995,22.339329156151827,23.953337216215697,19.631756722926003,2.324415848664564,3.971587796189987,4.798269690330654,2057268.8148889933,1841334.8255513643,2241243.8830324467,-0.0025382214119890833,-0.06975889074945227,0.19895915909143477,0.1292002683419825,0.4456327752479481,0.7794317217731734,0.38054583339417175,0.6288767771791903,1.480723791408091
2021-03-03,27.31787450988068,28.194312913646456,-928897.8401829489,28.304673158993182,26.648225243756656,24.11263372671175,24.13688352166823,19.669281249657807,2.5093761556569945,4.0744103256338935,4.828429818453696,1910001.6738647367,1829733.9915125116,2279239.3817267166,0.031579055985863747,-0.0010051829896438747,0.2046830158567217,0.20367783286707783,0.5046754996051831,0.7899543282586138,0.3538026819939518,1.173578837670038,2.1822827073789384
2021-03-04,27.180740133105843,25.82088668053936,-4297274.185376871,25.979046111554624,27.549215305975565,25.685206745909984,24.294526385455338,19.71716449490773,2.5112768181837697,4.117883876177885,4.829846041935986,1873263.7661527104,1693336.751073399,2293609.9573621,-0.051324913480020926,0.05566413982660736,0.2087615228009133,0.2644256626275207,0.45118338070085134,0.800156283763993,0.29907966557256244,-1.8445115146365165,2.0621510560506984
2021-03-05,26.078073280025137,20.81453299517452,27371861.416920703,24.273039021198716,19.10481569205433,25.090657073036436,24.007861388218178,19.72816247048062,2.5671317298391485,4.106261311191964,4.829199275448891,2803397.2802682957,2107156.2014543894,2432976.6812679046,-0.2254434126097732,0.04411421412274764,0.1963341526397341,0.24044836676248174,1.6425289793903375,0.8845966649669305,0.5346958397507755,1.9987438168224498,1.0894869001269154
2021-03-08,22.39333805196628,23.66067933110034,-2484752.012721684,23.3120014350294,24.66335869000534,24.830639213639433,23.918948651862884,19.750014819279397,2.545662957275685,4.0943264254936285,4.834602896633544,2958945.033182994,2176483.87743354,2383098.1966452226,0.05505106412501769,0.037407367355619725,0.19151673374505607,0.2289241011006758,0.30110946145657264,0.8784194403320884,0.5494182507079433,0.7702042121994951,0.26243295209691975
2021-03-09,22.829645795558577,23.74180601451792,-14176094.656316783,23.656821749523203,25.480058475624844,24.44644358699572,23.930177444568677,19.757627951265885,2.5442926635773557,3.956369597705465,4.839401099464169,2170985.733923563,1393044.4500419314,2262399.729092445,0.03917751548287297,0.021344431732447582,0.19160067488215066,0.21294510661459815,0.6006133425055818,0.8863203479362589,0.5379157960272751,1.0740712795276826,0.6528345007016265
2021-03-10,20.16469200140108,21.33757530324951,5293462.451376967,20.904627613830684,21.323293068858163,23.07509606491633,23.83013513557092,19.75192449665654,2.6073410480320884,3.8675414108958734,4.836683847225492,2570863.8527355557,1528364.5435221223,2334064.952068239,0.056536462976286325,-0.032197018371426765,0.18770003244307923,0.1555030140716524,-0.8706831146689349,0.8660108072919873,0.8955509502575859,0.8429042344691288,1.925231761622415
2021-03-11,25.347605128690816,22.074413202800315,-7131199.8794134,23.703200898940903,23.754668206102963,22.32580136936852,23.585667869149894,19.755353772693383,2.5260120275865647,3.8524921425877796,4.83803058293443,2093538.367513549,1354597.5841667077,2348984.0754099833,-0.13826508917629954,-0.054896212151232485,0.17721470216320462,0.12231849001197201,-2.96680848527833,1.0559827096616528,1.7588954327187374,0.511261215912518,1.3208149915869865
2021-03-12,22.68553868574952,24.303598268876755,5341895.47158692,23.06992094159452,21.23083296319487,23.023614424108967,23.490127214345858,19.770499273622505,2.456533392537902,3.8658132976367527,4.846344698446097,1996920.3522285882,1277418.5143611713,2405523.1419032197,0.06889675711754704,-0.020059811026700555,0.17238932337016177,0.15232951234346126,0.6092697848256962,1.0625650969246987,1.5248061442671896,1.0872219866484227,1.2496338704567602
2021-03-15,24.2735221597342,23.709371346068792,-3631882.450154185,24.252216032356387,25.58215722299991,23.033352827102657,23.401484793645018,19.773054851778934,2.412457314244354,3.6256650590527615,4.848259906383097,1792050.6152698253,982798.9873446183,2387092.2251908826,-0.023515747788572572,-0.015856184636708483,0.16847932826095038,0.15262314362424187,0.285134723694777,1.0507451941890518,1.5228142442666697,0.4916172035741051,-3.0222402260239205
2021-03-16,24.839457915687944,25.423566724600875,-9267248.77818553,25.01955249214123,25.67244789789703,23.369704969119248,23.555801161666523,19.803997918466152,2.4393590804113945,3.529102454245147,4.859570540772334,474982.7642271728,483085.6479032088,2285976.7811184023,0.023243133878012023,-0.007931599827230363,0.17348829156352522,0.16555669173629486,-0.4263383374879174,1.0485848812274183,1.4074544388412444,0.11330052037833944,0.5198412863189115
2021-03-17,24.040319792002972,22.419001947094728,7307671.791466143,23.40897242303149,23.765180006794,23.585990297888294,23.420671942799466,19.824464294471884,2.422856219021748,2.9758930838228843,4.859767050247787,1159349.163750066,57101.171609291465,2324510.431281454,-0.06982351160803017,0.007033855577207286,0.1667023033006427,0.17373615887785004,-1.0322416176106275,1.0240661732925203,1.414936544461561,0.25492853317543424,0.07828113595078257
2021-03-18,23.734737685109508,23.4246618535781,-4657371.08739762,23.204191570802266,24.02841166470182,23.85604002804385,23.325600586569124,19.867239905594598,2.381099298180704,2.8050571452591013,4.8441161843874,1423880.1296371552,-16787.735204442437,2271154.478452068,-0.01315030738380698,0.02248594090130643,0.1604793557268746,0.182965296628181,-0.19331768049162085,1.01892544356359,0.636869526389925,0.6925994661031502,0.3002887612515462
2021-03-19,24.145634870835124,21.14088834231879,7449696.642093897,23.37575556454433,21.786043874782138,23.223498042732256,23.171786613391777,19.864773562822506,2.419525227513352,2.8095240073500056,4.843306819048333,1307882.3131053098,419413.8249714645,2298156.8924251534,-0.13289461164256797,0.0022291683793912607,0.15398745397844624,0.1562166223578374,0.463552672596788,1.0236110595308772,0.5953326810245221,0.24538524463055802,1.1514292317898658
2021-03-22,22.44999611722608,21.25959494171016,2650985.3189554773,22.19025163344449,21.64541714502255,22.73354276186053,23.014409669278034,19.871347966892845,2.437243788560454,2.715239482604021,4.844083230885896,1443873.4919733251,635483.11110466,2328321.809956564,-0.0544821211045329,-0.012279038577830269,0.14684163355242305,0.1345625949745928,-0.6072732214112494,0.9516289276114303,0.5530532916482671,0.7724512671514364,0.8959967568647782
2021-03-23,20.308715944017564,22.96075816820928,-5985622.568907548,21.74476739337064,21.53478527951657,22.240981050582214,23.09911469071225,19.8896769413555,2.402495755789469,2.5331548568876125,4.8470801712946665,184180.5220316873,661350.9288700894,2314139.101302143,0.12273644142102505,-0.037857711319844535,0.14959344124663837,0.11173572992679379,-1.5607329240154904,1.0152179875732719,0.7754754381948,0.5987649742947307,0.9013023883024126
2021-03-24,23.69657359453504,23.65548015611978,-8704299.894555932,23.374053763341863,24.944790390363323,22.488276692387224,23.315499195475898,19.899361125444653,2.2339243174332704,2.4067359220979827,4.852193565404796,-462070.6823278727,87465.30456227092,2307403.811661686,-0.0017356564489398602,-0.03612420341565602,0.15843071397967773,0.12230651056402173,0.45154469851103124,1.019503802600475,0.8429856544517926,0.8737527719310018,0.21226718471450315
2021-03-25,22.61048942617793,23.01943343226958,11047738.51547208,22.651498310219296,19.7824122822652,22.407231008125517,23.568569787861968,19.90319854054102,1.8485005780548476,2.4068110311891604,4.854288164255544,-1021480.939197639,397512.32039568265,2370542.1564410315,0.017924858509897723,-0.05053031613209703,0.1690335862678677,0.11850327013577076,1.0539935218944296,1.046640186177335,1.0400036789887075,-2.8357370368666275,-0.903304367634725
2021-03-26,20.99918571000913,19.475383666473647,14506403.388001986,20.683233006840737,20.76653168625745,22.07413007295649,23.352974903208537,19.90769645486026,2.0608997542115786,2.3708663661224687,4.853364929926655,146987.83515785896,582826.8068203869,2406794.312754463,-0.0753323692342364,-0.05631804292800358,0.1596179673628681,0.10329992443486462,-2.4853225832757726,1.1549026519045866,1.4417501786555755,1.4303343299176416,0.5101281861199721
2021-03-29,20.697718736342157,17.426505366184784,2043270.591248676,20.997664492598688,19.886648406984023,21.307512157851413,22.976261740113507,19.887979107648363,2.4104884033150826,2.4686571009847116,4.853392111892069,854013.9588649407,870040.2975564735,2424227.904265506,-0.17203114413657694,-0.07540189068866655,0.14434610042563392,0.06894420973696742,0.10527498905372899,1.1494749205669048,1.4792322650183707,1.7215029543379679,1.3436711556858483
2021-03-30,16.33513601353684,21.157006270637797,13373928.158031316,20.478701301960346,18.79334809538068,20.946761778337116,22.750972846258573,19.88384440114658,2.356132185221349,2.472329871522369,4.8518625762338266,1756113.5195970829,1216947.1821258643,2452646.1554511613,0.2586527448589757,-0.08262384158757674,0.13470034408334983,0.05207650249577307,0.5219751599856807,1.151721417264331,1.3919687602876964,0.5197591631078597,0.5898688831200729
2021-03-31,23.801048946419517,24.539217836459727,-731253.7546494119,23.52156894581961,24.750314285852795,21.123509314405105,22.56821809239924,19.892796670200593,2.0310186926122626,2.4791171596416084,4.858401054638157,1765995.7238737599,1378203.7723470659,2430626.753073275,0.030542912684711786,-0.06615603168756767,0.12618494761304716,0.06002891592547951,0.2059936000270311,1.1445963961323717,1.3731500039315676,1.9618836718041492,-0.12359500207791431
2021-04-01,25.796753450893306,28.140199691845535,-3081316.402733531,28.252288811954458,26.751852221064297,22.1476625663203,22.684183742964546,19.913440351790474,2.2777397270926056,2.5340559043296698,4.882473319147365,1826793.6130059268,1388495.387070764,2411465.6764537166,0.08695049925788072,-0.023935966789198914,0.13027303191551287,0.10633706512631408,0.40575612635168756,1.1433379301442248,1.2606324377869427,1.9435063223500808,1.6333040879268936
2021-04-05,28.69308878639617,26.125529218784777,-12287166.220016368,26.167961449208747,28.873515045675845,23.477691676782523,22.94973355414506,19.908999941027034,2.356522836991855,2.5497212447092794,4.876288219003736,-156157.7688409267,1207383.1733299207,2324987.485851364,-0.09374331767193574,0.022744353341009115,0.14213443876245205,0.16487879210346112,0.9953065480937141,1.097430793443586,0.34742710535281185,0.4614114357989837,1.894638741993817
2021-04-06,26.39101393006098,25.102084893923063,-6681321.959588425,25.20201105333652,26.38793298432651,25.01280758233018,23.021803832286192,19.918801858869347,2.401031441038638,2.507756660946508,4.884279650738127,-365986.26618426375,1105816.9173284706,2246820.3268387783,-0.050072664581208834,0.08294623740293762,0.14477765687555108,0.22772389427848852,0.17052047293675954,1.0946324710915722,0.33228527892995247,1.1112371907942435,2.038043799122739
2021-04-07,24.363665837987924,21.931772642996805,4523679.184110301,23.660355476466638,23.304305436728757,25.167760856801983,22.93130216371014,19.913149042668227,2.4065704080284878,2.478358705987659,4.881115205933863,569002.4258370905,1348869.496671666,2317748.3334426237,-0.10515652644283921,0.09306096048956017,0.1411226144655517,0.2341835749551117,-1.0326839969464254,1.0916059101668645,0.7386215115510233,1.4335968897337577,-0.25519375009612427
2021-04-08,23.26664032133675,26.24265429565355,-738939.8464271985,25.58225502278742,24.256650983760323,25.508448148640746,23.176556113330342,19.920847168070672,2.4842889386900415,2.335504932045723,4.889600534816503,267382.3109468821,1176447.9705448905,2297149.7236009636,0.12036552474127239,0.09586844183938237,0.15137447563424025,0.24724291747362265,0.28186823406816486,1.0900562261461624,0.740861746460432,0.13152761291236795,0.5326476572728343
2021-04-09,27.178256871675018,28.6173484200701,53052.78091025725,28.63310561709818,28.0650199345921,25.60387789428566,23.50370287419383,19.925419680283287,2.7482926848847913,2.4329514754740136,4.89722100300145,626594.943963065,1092764.256289425,2289067.758686687,0.051595848130157385,0.08558584240704117,0.16516169039716255,0.25074753280420375,-0.5654830221550895,0.8869654416439958,0.7875342839026086,1.899952336549264,-0.7399270374801408
