Date,TRIP_Open,TRIP_Adj Close,TRIP_Volume,TRIP_High,TRIP_Low,TRIP_MA_5,TRIP_MA_20,TRIP_MA_250,TRIP_realVolatility20,TRIP_realVolatility60,TRIP_realVolatility250,TRIP_avgVolume_20,TRIP_avgVolume_60,TRIP_avgVolume_250,TRIP_log1DayRet,TRIP_logMA5_20,TRIP_logMA20_250,TRIP_logMA5_250,TRIP_log1DayRange,TRIP_HL_20_realVol_20,TRIP_HL_5_realVol_20,TRIP_logD2,TRIP_logD5
2021-05-07,2.018966763670779,1.0915150652062309,-655527.5022186744,1.1181106622425645,1.5110822004393505,2.4309608846313715,1.7624645131069603,2.4266301207184875,1.0376999465088148,1.0634616952009217,2.0868605690292936,212578.3775713536,118883.56222940492,163831.68214341585,-0.6150191782087365,0.32157348387232787,-0.31979039218941097,0.0017830916829168,-0.9340180916265974,0.7532314137738909,1.074465488088365,0.936192261577451,0.09377188604829793
2021-05-10,1.6762757273234747,0.7685163738095255,434724.1885533349,1.1783504047501978,1.023081767017736,2.2402275369442535,1.7120326340675323,2.425097051201238,1.0611922797186812,1.0640917136857255,2.087941369994339,181043.88048564753,125232.38569741833,168129.8348941429,-0.7798679136754298,0.26889610020791443,-0.34819020520932775,-0.07929410500141343,-1.8625985155674323,0.7620567869013185,0.5874212636003006,0.481320893184073,-0.04744099934436497
2021-05-11,0.5986871604458521,1.1054177895047772,-395621.23040264193,0.5282867869753254,0.675858788211869,1.7987886710906345,1.7053790869509662,2.4274918013863465,1.0647288853005772,1.0577029248180139,2.0860747717750345,202179.1617398167,116072.6985916795,164695.570466668,0.6132394405646956,0.053326053447727395,-0.3530711193782476,-0.29974506593052025,-1.9134390783292088,0.7668862197712566,0.618605618944887,-4.275670465348377,0.791722174720509
2021-05-12,1.6522995287008264,4.503918856437341,2415950.892238407,4.313759059202308,2.4855670580641203,1.971218986614815,1.8590057225685004,2.442729095733343,1.231687636193975,1.124248197821696,2.0872782142204342,314777.28145635425,147905.49937557138,174171.0334335413,1.002779903349902,0.05861033927970055,-0.2730741090889184,-0.21446376980921772,0.6033275009617303,0.8607880039221367,1.026656040950018,1.3178555725188266,-0.1483241796694308
2021-05-13,4.129235416339597,2.067667837364162,-1448110.6138925252,2.7441387053889343,3.5018608099410717,1.9074071844644074,1.916719676103639,2.446285432092459,1.2119311399603827,1.1259350080683592,2.0858726383110895,261530.95868034745,137600.92551218646,165058.6113580876,-0.6916709371035424,-0.004870398073632926,-0.24395550101532623,-0.2488258990889592,-0.277438577245927,0.8784607411787991,1.0723461114130406,-0.038480937081327785,-1.1423792066217127
2021-05-14,2.061635020712771,2.0018713371787946,-223283.58014665125,2.11862239224995,2.214498399029754,2.08947843885892,1.9149667277202087,2.448346179622334,1.2117734594966254,1.1214945166797423,2.085175162705999,243236.40053016046,121964.5499103646,167145.89736972185,-0.02941695567949075,0.0872142361255032,-0.24571251997355462,-0.15849828384805134,-2.344699518387099,0.8880564846577477,1.260263990206732,0.9171094043737751,-0.0939192484282108
2021-05-17,1.3187087641340085,2.6996533217685865,-441181.7567805571,1.807814337129681,1.8706517408141856,2.4757058284507325,1.9818036068211424,2.4540342356807288,1.2165770102405136,1.1121078573230316,2.0839079575749313,214251.443594113,111520.84031902194,167373.6621038177,0.7164703165711781,0.22251819596274294,-0.21372595454822288,0.008792241414520181,-2.7672047827355826,0.9472819732273313,1.4388124864155556,-0.45888885281356,0.6581089216768615
2021-05-18,3.316838223766613,1.92685795140908,-94326.04657535208,2.398741226690856,2.672684966502846,2.6399938608315927,1.9805108268086407,2.456388117948752,1.2166232860539452,1.0925153248399804,2.0829748606770067,211899.70063432452,98878.67725348352,167318.35363922257,-0.5431213150971903,0.2874217869433595,-0.21533722151089024,0.07208456543246909,-1.2948325228303048,0.9333950928447005,1.403323145581199,-2.5900887044414107,-0.19669618420123275
2021-05-19,2.051423235777012,2.1402999514293874,-760289.3513371809,2.451955052016146,2.587510845785083,2.167270079830002,2.007493478149075,2.4574365681162957,1.2137360090558955,1.0895186195828224,2.082748612698574,178902.0225683438,86522.35271464946,164664.02567885048,0.0424121698139849,0.07658142975225855,-0.2022318430654069,-0.12565041331314836,-1.9983719612807687,0.9441270384454563,0.9778504899440501,-0.5809738582506614,0.8601938788530435
2021-05-20,2.0984734602740573,2.0052028814485148,-211006.00666055517,2.001826593046296,2.230339856964026,2.1547770886468727,1.9375008478757536,2.463155253624318,1.168417580511885,1.067909024391114,2.079520891046544,128476.38129642761,91544.77662448546,164228.26795368842,-0.04546491331896256,0.10628835920396998,-0.24004423165148675,-0.13375587244751666,-1.4761610225525854,0.9105924026351546,0.607509806624782,-2.5466340214067658,-2.7731495848434524
2021-05-21,1.93342807659284,2.548570823389113,-621226.0813197271,1.8527003615310167,2.138424284060278,2.2641169858889363,1.9802906189360516,2.4702958397812176,1.174637455548963,1.036477054473811,2.0767239805890028,113525.1891411833,48761.2210164232,162229.13776016573,0.2762381078193139,0.13394122004225265,-0.2210943054822775,-0.08715308544002483,-1.252729240211758,0.910472970799549,0.6374811246123117,-0.8958244230012506,-0.6038560128834936
2021-05-24,2.5523050676841628,1.902808523293224,-13.640968506108038,2.456685258999272,2.326138674483886,2.104748026193864,1.960981083832861,2.474715280539019,1.1724678246318316,1.0365568653353248,2.0743250251746708,117843.60568010372,43751.143877343544,163664.9980829096,-0.29366593405809965,0.07075085646517251,-0.23268045025367953,-0.1619295937885069,-2.03602514645127,0.9259945294506502,0.37986932803719253,-2.2789236640343153,-0.22709535130605357
2021-05-25,2.232400355477836,3.349652461172127,223469.81771644184,2.682345930378087,2.509966271502133,2.3893069281464734,2.027736140550552,2.4855694177857957,1.2129856350844057,1.0567569697543149,2.071763577354061,165578.68786645666,62046.6331598243,164666.60823442542,0.40577919835375587,0.16408336661112868,-0.20358180621135405,-0.03949843960022526,-1.758055915672174,0.9289901650328237,0.33740670150577184,-0.2217924172782696,0.3526229023294798
2021-05-26,3.725429052918905,3.241505768357179,1219282.8614940362,4.05189569028941,3.7067998597827305,2.6095480915320315,2.0860553531828296,2.4967330241221037,1.2430505259635511,1.071569701777315,2.0682706000960565,165157.63482156373,95767.717018359,168933.04578987032,-0.139144062025613,0.2239021695476329,-0.17970819513912928,0.04419397440850363,-1.0639331309370288,0.9306037539888558,0.3886742775575199,0.2916969358886873,0.09640577662597005
2021-05-27,2.3417379629490647,2.176340257373486,-15179.310236488702,2.1808056781257754,2.4054772442525127,2.643775566717026,2.2293147222302947,2.5006914208178137,1.057701586208035,1.072327978917488,2.06669976422304,-102194.77682285607,92948.71967696577,169243.75086493223,-0.0732486878514859,0.17051379559393798,-0.11487302316573264,0.0556407724282053,-1.4931156492899493,0.8680970627188156,0.38829853484809546,0.1598306926535897,-1.7652886770245209
2021-05-28,2.515233430997796,1.388834506839551,-691623.3895621833,2.0164920380866107,1.641323079406,2.4118283034071135,2.2990961531965852,2.501789050763009,0.942135189022217,1.039278451200071,2.0660333203868833,-57299.011753853105,57537.34827379551,166810.33542282548,-0.5939007036207591,0.047869023177397475,-0.08449002741683358,-0.03662100423943619,-0.980378798000192,0.8722747286503085,0.4495680837573474,0.6166285227773894,0.1481926659593419
2021-06-01,1.323472884612066,0.594280626972111,1296978.161105433,0.9459048423256462,0.4530147901792922,2.1501227241428906,2.2427010289329354,2.495979665330966,1.0098127678020983,1.0487415187365268,2.069357529070623,-35690.33596198008,78270.24970211023,164124.17268060724,-0.8006628900401177,-0.04215603443484655,-0.10700034762928404,-0.14915638206413057,-0.707469147770364,0.79113878821162,0.42032004201539735,0.4587275616827423,0.2689027620738502
2021-06-02,0.4328385297439574,0.9121906722612074,-933179.5506125976,0.4413385366208047,0.9275294526823288,1.6626303663607067,2.1226799566073518,2.492852370364928,1.0185686966810248,1.0510392145098377,2.0711643307071492,-62619.610730408385,69238.13251230933,162017.94186708838,0.7454842907519662,-0.24427851448931742,-0.16074816430560812,-0.4050266787949255,-0.7211539008173848,0.7812568197206764,0.32044282443269156,-0.7409857450295035,0.890957247422752
2021-06-03,0.747598706484073,0.7937772048364415,99613.16011694747,0.3302881645733855,0.5170070838328655,1.1730846536565593,1.980280452908352,2.493281641455466,0.9937956335872516,1.05525667084712,2.0707995219977855,-97057.31968893259,89215.65666992227,162017.49415122243,0.059936478073968374,-0.5236017419865612,-0.23036129350774295,-0.753963035494304,-1.6781508984882767,0.7593507260060512,0.44705252512946453,-1.611958196361596,0.8951604775876051
2021-06-04,0.8097104398612842,1.6229366174035889,-312638.97704535,1.2238571597439716,1.2313273143465402,1.06240392566258,1.9420909413727216,2.497830160386509,0.9920285605548455,1.0552354386437754,2.067618799704322,-55659.39782671947,85311.09424806802,165298.96777993583,0.6953158119104372,-0.6032310026696909,-0.25165722166243737,-0.8548882243321282,-4.8968395835899186,1.0953388023495658,1.7772536991439245,-0.34144023350791874,-0.5916676341845589
2021-06-07,1.9796561259970995,1.092870136693577,-520461.5257505839,1.5298129819211184,1.416818711745126,1.0032110516333852,1.9421586949470888,2.502481971944929,0.991967454802149,1.0553896300921897,2.0631215420515296,-48906.09900331495,63046.58005194639,162327.29831237003,-0.5941157673871545,-0.6605941765881582,-0.2534829443583155,-0.9140771209464736,-2.1804181679625576,1.0943437983666822,1.7195295104089023,-1.2070009449957864,-1.2175162030317286
2021-06-08,0.7366767645546091,0.4942366824852371,-16937.670583835104,0.6592187174610551,0.8925252131394252,0.9832022627360104,1.9284447103808744,2.4999405520520277,1.0107649418320757,1.0602005049069776,2.0652097732170875,-71489.19196017346,67615.23191937033,161772.12435135402,-0.3991346964980564,-0.6736542478353569,-0.25955312391031804,-0.9332073717456748,-1.4554022577432502,1.0930858775647723,1.603600596930212,0.1210664703187276,-2.3021457446529245
2021-06-09,0.7011985789564896,1.2623431749873577,-151455.66422463907,0.651221235177676,0.93824417612592,1.0532327632812404,1.9362909796550034,2.5023890578612455,1.0046302343919888,1.0485135030508168,2.063369987543246,-59280.91365127331,71672.50897640784,162256.15869519464,0.5879338091450261,-0.6089100204942871,-0.2564716217324075,-0.8653816422266947,-1.2481931327994624,1.0926750739671156,1.4969868771035981,-1.7750614309273756,-1.0493864973232603
2021-06-10,1.42683450614631,0.969107960854494,457640.4407101597,1.2970735855983122,0.9647313549697714,1.088298914484851,1.759550434875861,2.5035063678696448,0.8238019027362448,1.0383975176024247,2.062459949287689,-157196.43622768568,52502.08543911699,164644.4283277142,-0.3868376170881105,-0.48044249341314743,-0.3526339546800349,-0.8330764480931823,-1.1015900258445481,0.9760044036949532,1.5761844631545117,-0.7447115045795362,-1.7410810545373867
2021-06-11,-0.5761491617572325,1.0450597005911533,1505339.2351693194,0.7524839628893787,-0.0167046928718157,0.9727235311223638,1.7084200280372106,2.5022666633844115,0.8353258497414154,1.0407503707612507,2.06324607056863,-9523.943774593436,89790.52250178698,170170.6332736325,,-0.5632243610356902,-0.38162800326709523,-0.9448523643027854,-0.26241901347663793,0.9771103989032389,0.6901471333848529,-1.526552444330021,-0.5483943796774134
2021-06-14,1.9678657458480124,0.6189930051066916,-131713.3651683384,1.0398756692251183,1.1984787644855714,0.8779481048049866,1.6392761114336054,2.499738827216959,0.8664123296088592,1.0380145580899804,2.0651715376454267,-4945.433025677793,77742.63817120534,170557.2219226232,-1.1566108844035858,-0.6244225421636583,-0.421931508378522,-1.0463540505421804,-1.841350453827734,0.9642900831024666,0.5843731861142115,-1.049493733431206,-0.7468072069507743
2021-06-15,0.7499720225611775,1.6501885439940551,-290564.9169966965,1.2329390954760164,1.3110433409287872,1.1091384771067503,1.5868028725448788,2.4984725776249648,0.8298188327981718,1.034437401889076,2.065596654514483,2585.408963515237,57854.433911919834,166063.37551625812,0.7886089268709086,-0.3581376527159841,-0.45395835627483555,-0.8120960089908197,-2.549710864423498,0.9517054047119938,0.8548110176082284,-0.5023138793226565,0.14492412708971134
2021-06-16,2.332447912535038,1.1158342125495864,-150912.2704153473,1.8481300601056356,1.7874255149882965,1.079836684619196,1.5462516856019042,2.49914219077155,0.8321396851633248,1.0353345294546137,2.0651192317331732,-243.90222848452396,62781.7361363304,165083.06425652347,-0.7373160244547002,-0.35902392309010583,-0.480113814455913,-0.839137737546019,-2.801736705345315,0.9853448156213802,1.0464105854448968,-0.6994848060641596,-1.9206686753466207
2021-06-17,3.4964873321055734,3.854780283013838,2974638.81430874,4.37956666166982,3.778466677594096,1.6569711490510648,1.6319757021811268,2.492783923616374,0.9729529511916205,1.0667917086662855,2.058451145840136,186502.50605381155,130140.02074310051,157855.8876255236,0.09755516493005555,0.01519995867477994,-0.42360875948488563,-0.4084088008101055,-0.5089939954289124,1.0154529530410235,1.160122052201961,0.7905423393840123,1.0597579134201425
2021-06-18,3.176450757521369,2.469397055106782,4691790.557274602,3.801533001465753,2.6736413607989,1.9418386199541906,1.6551854108640403,2.4793801470446257,0.9877489997295079,1.0624240491624521,2.0475777177606997,431642.33425056946,217324.96782668016,160093.47765805674,-0.25179044588939364,0.15972223320792994,-0.4040955549410829,-0.24437332173315293,0.12035008522289313,1.0860547320335279,1.276639360128957,0.302740258663546,0.3537066911929024
2021-06-21,-1.5977786949593489,-1.2610660463981915,5076030.125258367,-0.8890325390742895,-1.28958877480623,1.565826809653214,1.4647035673746749,2.465006088928122,1.15890220411968,1.0963271282668436,2.061181425641173,716505.1445794741,284963.4856868729,182801.00083049733,-0.23665691717314993,0.06676111845550828,-0.5205413987390521,-0.4537802802835439,-0.9149011085182341,1.0930491474683595,1.284870796658428,1.6323428460121518,0.6313031867235002
2021-06-22,-0.1839170852970397,-0.0145481111034406,-3301084.0897542424,-0.4529575598284019,0.0398962764417056,1.232879478633715,1.3688357356548415,2.4611767025285554,1.1993522113001862,1.0967469260688503,2.064906773166699,551451.6221401874,213020.12673757828,172116.5946713326,-2.5370238685414597,-0.10460807758231003,-0.5866790193977142,-0.6912870969800242,-0.7075426270517237,1.0993623652803894,1.0986688032556722,0.9098480890329842,0.5096669458163785
2021-06-23,0.2043263936485146,0.3479592514371994,363163.1704927203,0.2285020577459526,0.5146380065243896,1.0793044864112376,1.2187510751680952,2.448159142636913,1.123868193197363,1.1061164170832942,2.067939630507272,558436.2897790013,225434.1277544998,164967.72450673603,0.5323666952243042,-0.12150978589952523,-0.697509746265438,-0.8190195321649633,-1.2512882357239596,1.097424822761542,0.5119381330497085,0.47562859059353874,-0.2641283701412024
2021-06-24,0.8796754867650876,0.8088901947205045,-1241333.23945747,0.3195194929640763,0.7939558708106951,0.47012646875257075,1.0971202964862614,2.4393448045943575,1.0202962176684212,1.0901274066409674,2.0702196418701964,435405.4847314259,218404.58601089704,163714.38220880053,-0.08388989621654992,-0.8474423728163291,-0.7990406457448181,-1.6464830185611472,-0.7456277524370474,1.1050233145289368,0.5062642725067954,-0.19426664920310951,1.1137931698735812
2021-06-25,0.9809482079956772,1.6219435699085167,-158423.99044956244,1.1696362610525846,0.8710014618435977,0.30063577171291767,1.069400462113013,2.4360111466467145,0.9966902866877337,1.0808485496417901,2.0708646721177337,428243.25072077225,224110.4891872112,166136.35034174612,0.5028607805712992,-1.268953983358382,-0.8232637499802917,-2.0922177333386736,-1.2085338594451207,1.1055431047493376,0.2540602295024799,0.24214924818200095,-0.16551932595556398
2021-06-28,1.281424248017757,0.4282593358863842,-245451.78727508892,0.8735229915977065,0.8441809860739049,0.6385008481698329,1.0213717035653547,2.424415643575994,1.0036073783012136,1.0929010699804296,2.0739685040288824,450551.830835127,223707.92672034353,163389.47317796887,-1.0959984950410795,-0.46977880640125463,-0.8644439923602759,-1.3342227987615305,-3.528735154008905,1.1996580139290205,1.1682212354549864,-0.965925247968802,0.5243292671604738
